longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
-0.8997361477572606,0.8333333333333327,-0.2631578947368421,1.5480076459344214,1.403610108303249,2.1556503198294243,1.5169230769230768,0.9631855402894697,0.3376399655469423
-0.8970976253298187,0.8359788359788367,-0.15789473684210525,-1.2274665490369063,-1.2332129963898917,-1.187633262260128,-1.236923076923077,1.9198109961694612,0.3121447028423773
-0.9050131926121409,0.843915343915345,-1.0,1.0645493309807381,1.7877256317689532,0.9232409381663113,1.8246153846153845,-0.12528384980617926,0.49956933677863913
-0.902374670184699,0.841269841269841,-0.15789473684210525,-0.269372151154242,-0.4592057761732852,-0.22921108742004265,-0.40307692307692305,0.5709567172053124,0.31765719207579673
-0.902374670184699,0.841269841269841,-0.5263157894736842,0.027642993677400383,0.14151624548736463,0.5106609808102346,0.23076923076923078,0.6887629882790102,0.5195521102497846
-0.902374670184699,0.841269841269841,-0.2631578947368421,-0.5381561535068372,-0.5314079422382672,-0.39125799573560766,-0.5138461538461538,0.7092231116819966,0.2260120585701981
-0.902374670184699,0.8386243386243388,0.21052631578947367,0.39053080429348624,0.17617328519855596,0.5842217484008528,0.23384615384615384,0.5943528224419112,0.31145564168819984
-0.9445910290237483,0.841269841269841,-0.42105263157894735,1.4539038376709308,1.5913357400722021,1.695095948827292,1.643076923076923,-0.2537330550267219,0.3121447028423773
-0.9155672823219013,0.8386243386243388,-0.5789473684210527,0.22761358623731803,0.41299638989169674,1.107675906183369,0.41846153846153844,-0.0683074523476385,-0.14952627045650302
-0.9182058047493433,0.841269841269841,-0.631578947368421,-1.1762976032936332,-1.1754512635379062,-1.0095948827292112,-1.1907692307692308,0.4509943344725556,-0.4630490956072351
-0.9234828496042236,0.8306878306878306,-0.2631578947368421,0.6410821937950302,0.7335740072202166,0.031982942430703626,0.8461538461538461,-0.020735371699887564,0.32385874246339363
-0.9234828496042236,0.8306878306878306,0.3157894736842105,-0.1658579620644023,-0.3176895306859206,0.1886993603411514,-0.28307692307692306,0.8516182306121984,0.38311800172265287
-0.9234828496042236,0.8280423280423285,-0.21052631578947367,0.8045875606528452,1.1523465703971119,1.4051172707889126,1.1938461538461538,0.5870587425740303,0.35142118863049093
-0.9313984168865458,0.8306878306878306,0.21052631578947367,-0.06587266578444347,0.14151624548736463,0.12686567164179105,0.03076923076923077,0.2434571186090788,0.3245478036175711
-0.9287598944591076,0.8306878306878306,-0.7894736842105263,1.5962358476694605,2.0072202166064983,-0.3763326226012793,0.3323076923076923,0.10395210679633936,-0.2907838070628768
-0.9261213720316656,0.8306878306878306,-0.631578947368421,1.7609175121305691,1.6808664259927797,0.32409381663113007,1.72,-0.25882514851939337,-0.6780361757105943
-0.9261213720316656,0.8306878306878306,-0.631578947368421,1.2921629172180562,1.2101083032490976,0.5223880597014925,1.4646153846153847,0.05830676422689655,0.36313522825150735
-0.9261213720316656,0.8306878306878306,0.3157894736842105,-0.34406704896338774,-0.3956678700361011,-0.0021321961620469083,-0.28,1.0916806202261626,0.39414298018949184
-0.9287598944591076,0.8306878306878306,-0.2631578947368421,-0.4881635053668578,-0.39855595667870036,-0.7729211087420043,-0.39076923076923076,-0.17932426543110755,-0.9109388458225668
-0.9261213720316656,0.8280423280423285,0.21052631578947367,0.015880017644464048,-0.08664259927797834,0.5213219616204691,0.07692307692307693,1.037410831020483,0.34521963824289403
-0.9155672823219013,0.8333333333333327,-0.631578947368421,0.6357888545802088,0.5256317689530686,1.1940298507462686,0.5938461538461538,0.8068903823657594,0.40172265288544357
-0.9182058047493433,0.8306878306878306,-0.631578947368421,0.47640052933392146,0.3552346570397112,0.5287846481876333,0.38153846153846155,1.075486845425144,0.5223083548664944
-0.9155672823219013,0.8280423280423285,-0.47368421052631576,-0.6440229378032643,-0.5949458483754513,-0.5415778251599147,-0.5261538461538462,0.4456269926829828,0.27286821705426356
-0.9129287598944631,0.8280423280423285,-0.2631578947368421,1.825025731510072,1.4411552346570398,2.802771855010661,1.7261538461538461,0.8661146409156593,0.5815676141257536
-0.9129287598944631,0.8253968253968264,-0.3684210526315789,-0.8010586678429643,-0.6844765342960288,-0.8272921108742004,-0.7169230769230769,-0.16221299630708522,-0.6353143841515935
-0.9129287598944631,0.8333333333333327,-0.8421052631578947,0.021761505660932216,-0.0664259927797834,-0.08422174840085288,0.006153846153846154,0.5632038901759298,-0.2907838070628768
-0.9102902374670211,0.8359788359788367,-0.6842105263157895,1.0639611821790913,1.0194945848375452,0.7931769722814499,1.1076923076923078,0.5367800536734182,-0.4630490956072351
-0.9076517150395829,0.8306878306878306,0.2631578947368421,-1.16394647845905,-1.1754512635379062,-1.1023454157782515,-1.2184615384615385,-0.07330779640800959,-0.7731266149870801
-0.902374670184699,0.8201058201058202,0.6842105263157895,0.6451992354065579,0.7884476534296029,0.8251599147121536,0.8153846153846154,-0.1465697180998691,0.13781223083548666
-0.9050131926121409,0.8201058201058202,0.6842105263157895,-1.1345390383767093,-1.1638989169675091,-1.0746268656716418,-1.16,-0.17363580062848352,-0.2907838070628768
-0.9129287598944631,0.8227513227513223,0.5263157894736842,-0.9886781355682988,-0.8837545126353791,-0.9051172707889126,-0.8676923076923077,-0.2289607083056173,0.19707149009474592
-0.9129287598944631,0.8201058201058202,-0.10526315789473684,0.6522570210263197,1.1465703971119134,1.1343283582089552,1.196923076923077,0.012707296373603816,0.1991386735572782
-0.9129287598944631,0.8201058201058202,-0.21052631578947367,0.7910601382149683,1.504693140794224,1.1737739872068231,1.646153846153846,-0.349611211780627,0.3851851851851852
-0.9076517150395829,0.8174603174603181,0.3684210526315789,-0.17879723570063227,-0.07220216606498195,0.4509594882729211,-0.06769230769230769,-0.19648140927128,0.3748492678725237
-0.9076517150395829,0.814814814814816,1.0,-0.034700779297162185,0.17328519855595667,-0.2345415778251599,0.13230769230769232,-0.22813496341491368,0.2673557278208441
-0.9208443271767853,0.8227513227513223,0.3684210526315789,-0.27995882958388474,-0.2628158844765343,-0.11087420042643924,-0.24,0.4771887973943163,0.24599483204134368
-0.9208443271767853,0.8201058201058202,0.15789473684210525,-0.5458020879282458,-0.5949458483754513,-0.3752665245202559,-0.5261538461538462,0.5216413973438541,0.4988802756244617
-0.9208443271767853,0.8227513227513223,0.3157894736842105,-0.6657844434641964,-0.6729241877256318,-0.5874200426439232,-0.6461538461538462,0.7153703236461225,0.26046511627906976
-0.9234828496042236,0.8227513227513223,-0.10526315789473684,-0.1940891045434495,0.29747292418772564,0.47334754797441364,0.37538461538461537,0.3245177420464714,0.3982773471145564
-0.9182058047493433,0.8201058201058202,-0.2631578947368421,1.5962358476694605,1.3256317689530686,1.5884861407249466,1.5723076923076924,1.157189714888639,0.5154177433247201
-0.9182058047493433,0.8201058201058202,0.2631578947368421,-0.7310689604469931,-0.8144404332129964,-0.673773987206823,-0.7846153846153846,1.1362249696080005,0.6304909560723514
-0.9182058047493433,0.8174603174603181,0.3157894736842105,-0.1452727540067637,-0.18772563176895307,-0.255863539445629,-0.27076923076923076,0.3176824093400922,0.6215331610680448
-0.9155672823219013,0.8201058201058202,-0.6842105263157895,1.7132774591971769,2.5703971119133575,2.115138592750533,2.4215384615384616,0.34355574924880145,0.5843238587424634
-0.9155672823219013,0.8201058201058202,0.21052631578947367,0.26701955594765475,0.5429602888086643,0.4605543710021322,0.6738461538461539,-0.0068353327063788395,0.562962962962963
-0.9182058047493433,0.8174603174603181,0.3684210526315789,-0.7716512277606234,-0.8924187725631769,-0.8667377398720683,-0.8830769230769231,1.2772897217698465,0.5416020671834625
-0.9182058047493433,0.8201058201058202,0.3684210526315789,-0.8010586678429643,-0.8693140794223827,-0.9168443496801706,-0.84,0.4771887973943163,0.4678725236864772
-0.9208443271767853,0.8201058201058202,0.2631578947368421,-0.23055433024555214,-0.3379061371841155,-0.15671641791044777,-0.3323076923076923,0.471454457875542,0.43410852713178294
-0.9208443271767853,0.8201058201058202,0.21052631578947367,-0.3205410968975151,-0.4707581227436823,-0.3805970149253731,-0.4369230769230769,0.995985962336858,0.7407407407407407
-0.9208443271767853,0.8201058201058202,0.3157894736842105,-0.4905161005734451,-0.612274368231047,-0.4957356076759062,-0.5938461538461538,1.9815583641076222,0.7042204995693367
-0.9208443271767853,0.8201058201058202,0.3157894736842105,-0.40405822673136305,-0.4851985559566787,-0.4509594882729211,-0.46153846153846156,0.7118838452187077,0.5161068044788975
-0.9234828496042236,0.8201058201058202,0.15789473684210525,-0.2193795030142626,-0.32057761732851986,-0.26545842217484006,-0.24307692307692308,0.5235681354221622,0.8172265288544358
-0.9234828496042236,0.8201058201058202,0.21052631578947367,0.11410086751948242,0.1299638989169675,0.06823027718550106,0.12923076923076923,0.6304562240521135,0.6242894056847546
-0.9234828496042236,0.8201058201058202,0.21052631578947367,0.32348184090574916,0.6036101083032491,0.3230277185501066,0.6892307692307692,-0.15138656329563943,0.5657192075796726
-0.9234828496042236,0.8201058201058202,0.21052631578947367,0.24584619908836935,0.09241877256317689,0.12899786780383796,0.15076923076923077,0.901529921783609,0.7062876830318691
-0.9208443271767853,0.8174603174603181,0.631578947368421,-0.5746213792089399,-0.5371841155234657,-0.46588486140724944,-0.4584615384615385,0.006560084409477911,0.5608957795004307
-0.9234828496042236,0.8174603174603181,-0.5789473684210527,-0.2440817526834289,0.21371841155234658,-0.2068230277185501,0.17846153846153845,0.39557767736312144,0.40792420327304046
-0.9234828496042236,0.8174603174603181,-0.6842105263157895,0.6599029554477283,1.4787003610108302,0.502132196162047,1.3292307692307692,0.4623712640778036,0.12885443583118003
-0.9234828496042236,0.8174603174603181,-0.21052631578947367,-0.35288928098808997,-0.3176895306859206,-0.48933901918976547,-0.2153846153846154,0.3854393650939286,0.2239448751076658
-0.9208443271767853,0.8174603174603181,0.3684210526315789,-0.6310836641670342,-0.6989169675090253,-0.6609808102345416,-0.683076923076923,0.471454457875542,0.41550387596899224
-0.9182058047493433,0.8174603174603181,0.05263157894736842,-0.10116159388325247,0.0,-0.17803837953091683,-0.07076923076923076,0.503704383329128,0.7400516795865633
-0.9208443271767853,0.814814814814816,0.21052631578947367,0.8486987207763564,0.9848375451263538,0.8059701492537313,1.083076923076923,0.652063215358855,0.40654608096468564
-0.9208443271767853,0.814814814814816,-0.5789473684210527,2.6596088810469047,3.688086642599278,2.5991471215351813,3.8215384615384616,0.45966465582494237,0.8799310938845822
-0.9234828496042236,0.814814814814816,-0.15789473684210525,0.8881046904866932,1.4382671480144404,1.1545842217484008,1.5261538461538462,0.19620616097437904,0.5732988802756245
-0.9155672823219013,0.8174603174603181,0.42105263157894735,-0.21879135421261578,-0.3176895306859206,-0.4978678038379531,-0.27076923076923076,0.17900314241805634,0.49336778639104223
-0.9182058047493433,0.814814814814816,0.21052631578947367,0.6087340097044552,0.0,0.4125799573560768,0.8523076923076923,0.06119687134435874,0.5953488372093023
-0.9182058047493433,0.8174603174603181,0.3157894736842105,-0.516394647845905,-0.5862815884476534,-0.650319829424307,-0.49846153846153846,0.17900314241805634,0.7400516795865633
-0.9155672823219013,0.8174603174603181,0.15789473684210525,-0.37817967945890313,-0.46498194945848376,-0.5255863539445629,-0.42153846153846153,0.7647773929398813,0.6904392764857881
-0.9129287598944631,0.8174603174603181,0.3684210526315789,-0.7616526981326276,-0.6469314079422382,-0.662046908315565,-0.6092307692307692,-0.11629240544074125,0.4458225667527993
-0.9102902374670211,0.8174603174603181,1.2105263157894737,-0.7181296868107632,-0.6007220216606498,0.5287846481876333,-0.5846153846153846,-0.16886483014886328,0.35762273901808783
-0.9102902374670211,0.8174603174603181,-0.5789473684210527,-0.12057050433759742,0.36389891696750903,-0.07462686567164178,0.41846153846153844,-0.5337523224075049,0.4430663221360896
-0.9129287598944631,0.8174603174603181,1.0,-0.5181590942508455,-0.4072202166064982,-0.5,-0.38461538461538464,0.035323531435649425,0.38449612403100775
-0.9129287598944631,0.8174603174603181,0.6842105263157895,-0.41523305396265253,-0.30324909747292417,-0.5405117270788913,-0.3261538461538461,-0.09243755304264045,0.4010335917312661
-0.9129287598944631,0.8174603174603181,1.2105263157894737,0.14997794441993825,0.25415162454873647,-0.07462686567164178,0.2553846153846154,0.3352524256256166,0.3886304909560723
-0.9102902374670211,0.814814814814816,0.6842105263157895,0.027642993677400383,-0.04332129963898917,0.14712153518123666,0.16923076923076924,-0.17978301259260943,0.7359173126614987
-0.9102902374670211,0.814814814814816,0.0,0.7351860020585208,1.2072202166064983,0.5415778251599147,1.1784615384615384,-0.051150308507466075,0.3417743324720069
-0.9102902374670211,0.814814814814816,0.631578947368421,0.0141155712395236,0.10974729241877257,-0.07889125799573561,0.18461538461538463,0.09051081496433253,0.48440999138673557
-0.9102902374670211,0.812169312169312,0.3684210526315789,-0.13762681958535508,-0.21949458483754514,-0.39339019189765456,-0.15076923076923077,0.06743583274078503,0.5367786391042205
-0.9102902374670211,0.812169312169312,0.42105263157894735,-0.1793853845022791,-0.3061371841155235,-0.3422174840085288,-0.18769230769230769,0.5574695506571554,0.49198966408268735
-0.9102902374670211,0.814814814814816,0.3684210526315789,0.5969710336715189,0.5689530685920577,0.21961620469083157,0.4646153846153846,0.6801844163589239,0.45753660637381566
-0.9129287598944631,0.814814814814816,-0.21052631578947367,1.8285546243199529,2.555956678700361,1.453091684434968,2.473846153846154,-0.16725921508360658,0.526442721791559
-0.9129287598944631,0.812169312169312,0.10526315789473684,-0.15350683722981914,0.08664259927797834,-0.3678038379530917,0.11692307692307692,-0.5413675252884372,0.6628768303186908
-0.9129287598944631,0.812169312169312,0.3684210526315789,-0.2611380679311866,-0.43032490974729243,-0.4541577825159915,-0.26153846153846155,0.5622405211367755,0.7924203273040482
-0.9155672823219013,0.812169312169312,-0.15789473684210525,0.6716659314806646,1.0194945848375452,0.27825159914712155,0.8830769230769231,0.3113975732275156,0.7483204134366925
-0.9155672823219013,0.812169312169312,0.3157894736842105,0.09822084987501838,-0.06931407942238267,-0.11940298507462686,0.12307692307692308,0.24400761520288106,0.6697674418604651
-0.9155672823219013,0.814814814814816,0.6842105263157895,-0.0741067490074989,-0.09530685920577617,-0.23880597014925373,-0.10461538461538461,0.41768929054751464,0.521619293712317
-0.9155672823219013,0.814814814814816,0.3684210526315789,-0.7545949125128657,-0.8144404332129964,-0.8454157782515992,-0.7661538461538462,1.0350253457806733,0.5126614987080104
-0.9155672823219013,0.814814814814816,-0.5789473684210527,1.3592118806057933,1.4555956678700361,0.7835820895522388,1.4953846153846153,0.8498291166823405,0.7483204134366925
-0.9155672823219013,0.814814814814816,0.2631578947368421,-0.3917071018967799,-0.3927797833935018,-0.4552238805970149,-0.40923076923076923,-0.04463609881413846,0.5023255813953489
-0.9155672823219013,0.814814814814816,0.42105263157894735,-0.8610498456109396,-0.8895306859205776,-0.9307036247334755,-0.8523076923076923,0.11308117531022784,0.469250645994832
-0.9208443271767853,0.812169312169312,0.05263157894736842,0.304661079253051,0.0779783393501805,0.3624733475479744,0.21846153846153846,1.3013739477486983,1.0391042204995693
-0.9208443271767853,0.812169312169312,0.05263157894736842,0.9498603146596089,0.5718411552346571,0.591684434968017,0.683076923076923,1.194577608551047,0.8454780361757106
-0.9234828496042236,0.814814814814816,-0.10526315789473684,0.7210704308189972,0.6296028880866426,0.43176972281449894,0.6523076923076923,0.797394316122669,0.9364341085271318
