longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.21414342629481986,0.5249734325185971,0.7843137254901961,0.01859199348898723,0.023898199875853506,0.018189971692031726,0.022858082552211806,0.3217541827009283,0.45072185269339093
0.21414342629481986,0.5249734325185971,0.5686274509803921,0.029706495752581514,0.0398820608317815,0.01701280865495109,0.039796086170037825,0.202948924842416,0.5123710830058433
0.2151394422310755,0.5249734325185971,0.8627450980392156,0.02248334096342642,0.025450031036623216,0.013705541074581686,0.028284821575398782,0.2600584819519731,0.5195875480925852
0.2151394422310755,0.5249734325185971,0.7254901960784313,0.03301286942367364,0.04158907510862818,0.016956753272232967,0.04785397138628515,0.27978234782968514,0.5606183067286321
0.2151394422310755,0.5239107332624866,0.8431372549019608,0.03481865812096241,0.040657976412166355,0.016424227136410775,0.0493339911198816,0.29702348933118167,0.6129892247867019
0.21414342629481986,0.5239107332624866,0.8431372549019608,0.04895976397578717,0.051365611421477345,0.023627343815689903,0.05936523598092419,0.255748196576599,0.5426802363701594
0.21414342629481986,0.5239107332624866,0.7058823529411764,0.026730759448598602,0.04112352576039727,0.026233919112082737,0.04374280545962835,0.1861353636501566,0.6305149257116466
0.21414342629481986,0.5239107332624866,0.7058823529411764,0.03563253471692355,0.057107386716325266,0.0443958631127554,0.05426739023186976,0.16040468407332314,0.4490723749592785
0.213147410358566,0.5239107332624866,0.6274509803921569,0.03214812554046493,0.06424581005586592,0.055719050421816754,0.05476073014306857,0.16690114619108704,0.38721695993006217
0.213147410358566,0.5239107332624866,0.49019607843137253,0.04514471743221934,0.08597144630664184,0.05501835813784019,0.0815655319848709,0.17567343898704846,0.4041241067047146
0.213147410358566,0.5239107332624866,0.8235294117647058,0.01859199348898723,0.024984481688392304,0.013845679531377001,0.028613714849531326,0.19109391594598696,0.49546393623119084
0.21215139442231035,0.5239107332624866,0.43137254901960786,0.19680553436085255,0.30136561142147733,0.1155021160906976,0.28646604176944584,0.19495593164232222,0.6346386200469277
0.21215139442231035,0.5239107332624866,0.6666666666666666,0.009283279922681723,0.01738050900062073,0.011070938086829789,0.017760236803157376,0.13793602846857284,0.3127842771782384
0.21215139442231035,0.5239107332624866,0.5294117647058824,0.1514319141360191,0.25,0.10000280276913591,0.25456339417858903,0.18527330657508173,0.5315462616649004
0.2111553784860547,0.5249734325185971,0.6274509803921569,0.0789968970954779,0.12476722532588454,0.05302839205134673,0.11774379213945076,0.19321112812237073,0.5210308411099336
0.2111553784860547,0.5239107332624866,0.7450980392156862,0.13383183274835952,0.1952203600248293,0.08559656941057765,0.2078605492517678,0.2153832360932953,0.5393812809019345
0.2111553784860547,0.5249734325185971,0.7254901960784313,0.040083422351086015,0.061762880198634386,0.024552257630538973,0.06364084854464726,0.15841160811575017,0.5843295491564984
0.21015936254980083,0.5239107332624866,0.6666666666666666,0.05801414110585482,0.07603972687771571,0.032091706606126855,0.07153428712382832,0.279699590350478,0.6259788619428374
0.21015936254980083,0.5239107332624866,0.6862745098039215,0.05135052647642301,0.0670391061452514,0.031222848173995905,0.07087650057556323,0.23648639329112703,0.5940202308444089
0.2111553784860547,0.5228480340063761,0.6274509803921569,0.06717025281041762,0.07184978274363749,0.028364023655371506,0.07005426739023186,0.25677576861008816,0.718968169203426
0.2111553784860547,0.5228480340063761,0.49019607843137253,0.11872424843583092,0.1610800744878957,0.05885815185403178,0.15326426574576552,0.27012041213224647,0.6573189388909737
0.2091633466135452,0.5228480340063761,0.6274509803921569,0.17394068874306934,0.1472687771570453,0.07505815745957005,0.16099325768788028,0.45577992027696174,0.8830912037476134
0.21015936254980083,0.5228480340063761,0.6862745098039215,0.11913118673381148,0.12104283054003724,0.06309033324925026,0.13879296168393357,0.3865050137239487,0.677318856417087
0.20816733067728954,0.5217853347502661,0.3137254901960784,0.06968818352917239,0.06828057107386716,0.027551220605958687,0.06906758756783424,0.3743810430200963,0.9917505494822703
0.2111553784860547,0.5228480340063761,0.6862745098039215,0.15484002238160638,0.16387337057728119,0.08626923400319515,0.1766156882091761,0.35606405428890636,0.677525041133851
0.21215139442231035,0.5228480340063761,0.7058823529411764,0.06572053512386185,0.07666045934202359,0.03377336808767062,0.08238776517020227,0.263548088991876,0.6756693786829745
0.2111553784860547,0.5217853347502661,0.6470588235294117,0.10618546212930464,0.11204220980757293,0.044367835421396336,0.10837033382667324,0.31349912415001174,0.7837101702673391
0.2111553784860547,0.5217853347502661,0.5490196078431372,0.04107533445241365,0.036312849162011177,0.02116090697609238,0.04028942608123664,0.5029792692514586,0.937936338406852
0.21215139442231035,0.5228480340063761,0.23529411764705882,0.07340149549824508,0.0845747982619491,0.033044648112334984,0.08271665844433482,0.38107060592267694,0.8129884000478349
0.21414342629481986,0.5228480340063761,0.7647058823529411,0.043771300676534924,0.03212290502793296,0.02727094369236806,0.03420490050978457,0.6475289996000057,1.0
0.21414342629481986,0.5207226354941548,0.588235294117647,0.059158655068925176,0.04174425822470515,0.02015191008716612,0.04045387271830291,1.0,1.0
0.21215139442231035,0.5207226354941548,0.6078431372549019,0.10883056106617835,0.07759155803848541,0.036856414137167524,0.07942772570300938,1.0,1.0
0.213147410358566,0.5228480340063761,0.9215686274509803,0.06505926038964342,0.04981378026070764,0.02572942066761961,0.0493339911198816,0.7155694404215115,1.0
0.213147410358566,0.5228480340063761,0.7647058823529411,0.04514471743221934,0.03196772191185599,0.01608789484010202,0.03387600723565203,1.0,1.0
0.21613545816732938,0.5228480340063761,0.7647058823529411,0.06427081743730607,0.04531346989447548,0.023206928445303962,0.042262785726031905,1.0,1.0
0.21414342629481986,0.5239107332624866,0.7647058823529411,0.07520728419553385,0.06021104903786468,0.027523192914599624,0.059858575892123005,0.6484462283278852,1.0
0.21613545816732938,0.5239107332624866,0.7058823529411764,0.07238414975329366,0.05074487895716946,0.023795509963844278,0.05360960368360467,0.8873739672556242,1.0
0.21812749003984067,0.5239107332624866,0.8431372549019608,0.06559336690574291,0.06765983860955928,0.028111774433139943,0.06791646110837034,0.3377263761879147,0.673607531515334
0.21713147410358502,0.5249734325185971,0.7450980392156862,0.06167658578767994,0.06207324643078833,0.03293253734689874,0.0669297812859727,0.3767534240907022,0.69628785035938
0.21812749003984067,0.5239107332624866,0.6274509803921569,0.09372297675364973,0.13206083178150216,0.08654951091678578,0.13994408814339748,0.14832209210907438,0.3043307037909122
0.21812749003984067,0.5249734325185971,0.6862745098039215,0.05686962714278448,0.07417752948479206,0.054541887384736115,0.07498766650222002,0.12944649039323597,0.2934029138024173
0.22011952191235018,0.5270988310308184,0.8823529411764706,0.0007121420214659951,0.0004655493482309125,0.0002802769135906275,0.000657786548265088,1.0,1.0
0.22011952191235018,0.5249734325185971,0.6862745098039215,0.030723841497532933,0.03646803227808815,0.027411082149163372,0.03913829962177273,0.24165183928497536,0.2760833975942367
0.22011952191235018,0.5239107332624866,0.6862745098039215,0.05287654509385015,0.06378026070763501,0.05403738894027299,0.061174148988653185,0.22701755837850512,0.3002070094556311
0.2221115537848597,0.5249734325185971,0.6862745098039215,0.022330739101683705,0.027312228429546864,0.0221979315563777,0.030751521131392862,0.22892787685687094,0.29773279285446247
0.22111553784860583,0.5239107332624866,0.47058823529411764,0.041405971819522866,0.05462445685909373,0.04324672776703383,0.06084525571452064,0.3165059792278727,0.3265986532014301
0.22111553784860583,0.5228480340063761,0.7058823529411764,0.040032555063838446,0.051675977653631286,0.038734269458224724,0.052951817135339585,0.13996358670914882,0.29773279285446247
0.22111553784860583,0.5228480340063761,0.6666666666666666,0.033546975939773134,0.046399751707014276,0.03167129123574091,0.04703173820095379,0.22284520213514297,0.29814516228799054
0.2221115537848597,0.5217853347502661,0.7254901960784313,0.03240246197670278,0.048572315332091866,0.02668236217382774,0.04703173820095379,0.10411580529923727,0.29010395833419245
0.22111553784860583,0.5228480340063761,0.588235294117647,0.057098529935398545,0.08876474239602732,0.047871296841279186,0.08386778490379872,0.1906387498103475,0.35175318864664473
0.22111553784860583,0.5239107332624866,0.5686274509803921,0.037590925275955034,0.04546865301055245,0.031475097396227475,0.0493339911198816,0.3091750458614364,0.3127842771782384
0.22011952191235018,0.5239107332624866,0.7058823529411764,0.08573681265578106,0.12631905648665423,0.08144847108943636,0.11577043249465549,0.1646115225996883,0.29195962078506893
0.21912350597609453,0.5239107332624866,0.7058823529411764,0.04684877155501297,0.059124767225325885,0.04571316460663135,0.06840980101956914,0.1585771230741645,0.26907311722425886
0.21912350597609453,0.5239107332624866,0.7254901960784313,0.03962561676585788,0.04655493482309125,0.037220774124835335,0.05180069067587568,0.1760113653604778,0.28144420023010214
0.21912350597609453,0.5228480340063761,0.5686274509803921,0.10671956864540413,0.1928926132836747,0.07497407438549286,0.18845584607794771,0.21870732817478378,0.605360390266432
0.22011952191235018,0.5228480340063761,0.5098039215686274,0.14186886413347577,0.3116076970825574,0.11665125143641918,0.28975497451077126,0.13362574309319875,0.3587634690166226
0.21912350597609453,0.5239107332624866,0.7450980392156862,0.03288570120555471,0.03693358162631906,0.01577959023515233,0.03963163953297155,0.35453304092357346,0.6420612698504337
0.21912350597609453,0.5228480340063761,0.8039215686274509,0.05068925174220459,0.06378026070763501,0.022169903865018638,0.06133859562571945,0.35333995393166995,0.7517515391689107
0.21812749003984067,0.5228480340063761,0.8627450980392156,0.052545907726740934,0.053848541278708875,0.023571288432971776,0.06002302252918928,0.39496696597288317,0.8305141009727796
0.21812749003984067,0.5217853347502661,0.9607843137254901,0.004934126863014396,0.006207324643078833,0.002046021469211581,0.006742312119717152,0.4905449580005793,0.8195863109842847
0.21812749003984067,0.5228480340063761,0.6078431372549019,0.06767892568289333,0.10242085661080075,0.039238767902687856,0.1203749383325111,0.25977572723134856,0.8148440624987114
0.21713147410358502,0.5228480340063761,0.9019607843137254,0.05875171677094461,0.051365611421477345,0.029176826704784328,0.04620950501562243,0.6178604433042303,1.0
0.2151394422310755,0.5228480340063761,0.6470588235294117,0.1377740475100463,0.1834264432029795,0.056027355026766444,0.18697582634435125,0.2550723438297403,1.0
0.21713147410358502,0.5217853347502661,0.6274509803921569,0.046441833257032404,0.061297330850403474,0.021385128506964883,0.061996382173984545,0.27263072233486435,1.0
0.21713147410358502,0.5217853347502661,0.6666666666666666,0.026018617427132608,0.03739913097454997,0.01079066117323916,0.03798717316230883,0.3241058744017324,1.0
0.21613545816732938,0.5217853347502661,0.8235294117647058,0.052367872221374435,0.06765983860955928,0.02281454076627708,0.06314750863344845,0.2737134660211583,0.9179364208807387
0.21613545816732938,0.5217853347502661,0.7058823529411764,0.13365379724299303,0.21089385474860334,0.059558844138008354,0.20769610261470153,0.24138287747755205,0.7820606925332267
0.2151394422310755,0.5217853347502661,0.3333333333333333,0.04155857368126558,0.06409062693978895,0.023823537655203342,0.07202762703502713,0.317464586695356,0.9270085484183571
0.21613545816732938,0.5207226354941548,0.8431372549019608,0.05684419349916069,0.053693358162631905,0.026486168334314303,0.05673408978786384,0.5340409097805549,1.0
0.2151394422310755,0.5207226354941548,0.7254901960784313,0.08599114909201892,0.07060831781502172,0.033633229630875304,0.07630323959875021,0.6082605757161972,1.0
0.2151394422310755,0.5207226354941548,0.7450980392156862,0.11190803194465639,0.095747982619491,0.045208666162168225,0.10360138135175136,0.5858953669604557,1.0
0.21414342629481986,0.5196599362380447,0.7254901960784313,0.09217152449259881,0.08178150217256362,0.03775330026065753,0.08732116428219043,0.47366243224231397,1.0
0.213147410358566,0.5207226354941548,0.6666666666666666,0.028943486443867947,0.0297951582867784,0.013537374926427311,0.03256043413912185,0.28902359967448726,1.0
0.21414342629481986,0.5196599362380447,0.7647058823529411,0.056488122488427696,0.06378026070763501,0.029344992852938703,0.06840980101956914,0.3270437649135874,0.8855654203487822
0.2151394422310755,0.5196599362380447,0.7450980392156862,0.06078640826084745,0.06502172563625078,0.026177863729364613,0.06660088801184016,0.4216286671907974,0.9439156951930096
0.21414342629481986,0.5196599362380447,0.411764705882353,0.083727554809502,0.11530105524518933,0.03738894027298972,0.10754810064134189,0.3268368712155694,1.0
0.213147410358566,0.5196599362380447,0.6274509803921569,0.04079556437255201,0.03926132836747362,0.020292048543961435,0.04440059200789344,0.5652611688114648,1.0
0.213147410358566,0.5196599362380447,0.43137254901960786,0.14596368075690525,0.1568901303538175,0.051570952100675464,0.14586416707778327,0.36007779203045476,1.0
0.2111553784860547,0.5185972369819343,0.29411764705882354,0.04941756956101531,0.0495034140285537,0.014266094901762942,0.049169544482815325,0.4796002813754293,1.0
0.2151394422310755,0.5185972369819343,0.9019607843137254,0.023653288570120553,0.025760397268777158,0.008184085876846325,0.01891136326262128,0.5474131391291155,1.0
0.213147410358566,0.5196599362380447,0.37254901960784315,0.024746935245943333,0.02063935443823712,0.008996888926259144,0.02384476237460944,0.6399704831657496,1.0
0.213147410358566,0.5185972369819343,0.5294117647058824,0.014293707716567475,0.01101800124146493,0.005269205975503797,0.012826837691169216,0.7907959890208411,1.0
0.21414342629481986,0.5164718384697129,0.7058823529411764,0.03291113484917849,0.02995034140285537,0.015050870259816699,0.03140930767965795,0.5364270837643619,1.0
0.21414342629481986,0.5164718384697129,0.5686274509803921,0.06638180985808027,0.05229671011793917,0.027383054457804312,0.05311626377240585,0.6584874691383568,1.0
0.213147410358566,0.5143464399574924,0.5294117647058824,0.11485833460501552,0.08954065797641217,0.041649149359567254,0.09176122348297977,0.7460379856829562,1.0
0.21414342629481986,0.5111583421891606,0.3137254901960784,0.07866625972836869,0.06843575418994413,0.03279239889010342,0.06956092747903306,0.8826567909408147,1.0
0.213147410358566,0.513283740701381,0.6470588235294117,0.03748919070145989,0.0335195530726257,0.01709689172902828,0.036507153428712386,0.5371236258810224,1.0
