longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
1.362479343005628,-1.2228384449739353,-1.4015996991504927,-0.6457587829137179,-0.7984107130296872,-0.6892024349161396,-0.7887091784120934,0.9457584925546118,0.0255144391199929
1.4123924147057523,-1.0777006084135894,-0.9248512276846926,0.7124421090901968,0.9756294224106163,0.33249004104556723,0.45370395758649595,-0.7349662420117602,-0.42165376267357846
1.4423402577258182,-1.157292325237007,-0.20972852048599255,-0.3739352496844498,-0.3882831548364988,-0.3748355192356144,-0.45914274654720444,-0.8900898183589917,-0.43811925847605493
1.4822707150859207,-1.2041109821919553,-0.44810275621889256,-0.41473169902240065,-0.40974331776521217,-0.7183431883359636,-0.6317727822859558,-0.5734208549029537,-0.29426282146494476
1.4922533294259426,-1.1900653851054694,0.5848522652903408,-0.7534797446487567,-0.7459525369817213,-0.9638319595696322,-0.9770328537634586,-0.45361723774438595,-0.627905762725652
1.5022359437659647,-1.2087928478874528,-1.0837673848399594,-0.2983013829343162,-0.41928116795575143,-0.7854552265149521,-0.7599375057889682,0.13387317135349305,-0.5083142668971388
1.477279407915906,-1.2134747135829471,-1.4015996991504927,-0.0521475256929722,0.002768702975611147,-0.7148109758002273,-0.6030011096628306,0.002278688534328311,-0.0758783508215727
1.4523228720658474,-1.1900653851054694,-0.36864467764125924,-0.5765423351605653,-0.6314983346952501,-0.7889874390506884,-0.8148652444331164,-1.2000211442946884,0.1303736492305009
1.447331564895833,-1.2462477734514128,-1.004309306262326,-1.0482226314386713,-1.1036219191269439,-1.1528053302315209,-1.1941282017379489,0.7834235385488902,-0.11314236763770365
1.5222011724460158,-1.2790208333198787,-0.8453931491070593,0.8334562958904106,0.7514899429329436,0.29010349061673235,0.409238645350757,0.36811135077160645,-0.14693996428489217
1.6120447015062283,-1.0636550113271035,-0.36864467764125924,0.05053117825872435,-0.054458398167624454,-0.6132598653978105,-0.534995338008171,-0.28912413422043004,-0.26393164498669863
1.6220273158462575,-1.1011099368910635,-0.765935070529426,-0.3872284747496248,-0.4049743926699425,-0.9700133315071705,-0.8227120642394232,-0.26749000124495953,-0.9260178972546996
1.6519751588663236,-1.1994291164964612,-0.9248512276846926,-0.7800661947791067,-0.6028847841236323,-0.8596316897654132,-0.8253276708415256,-0.9912596567503654,-1.067274519139103
1.6419925445263015,-1.3071120274928472,-0.8453931491070593,-1.0330958580886447,-0.9748609415546637,-1.0874593983204004,-1.1261224300832893,-0.7120688020012256,-1.2830591746557682
1.5970707799961918,-1.1432467281505212,-1.3221416205728593,1.0333130589392485,1.4668287072233885,-0.12051621666260531,0.18429647756995973,-0.6796439214345834,-0.9372837628037625
1.4922533294259426,-1.3773400129252764,-0.765935070529426,0.664311466612839,0.8087170440761792,0.624780628377741,0.5714062546810992,-0.5009386137661577,-0.7830280652858251
1.5571403226360965,-1.3960674757072564,-0.5275608347965259,0.0202776315586709,0.2531372704772669,0.19296764588398582,0.04305372105643589,-0.8820888738035864,-0.6911679308088511
1.6070533943362209,-1.3539306844477987,-1.004309306262326,-0.01868526949442824,0.1649121562147787,-0.33509812820858176,-0.3466716626568058,-1.1353819343339147,-0.8332911577354901
1.6819230018863969,-1.4007493414027505,-0.05081236333072586,-0.47111330878159113,-0.3048269656692802,-0.7580805793629962,-0.642235208694365,-1.266397401428675,-1.2570610233887
1.4074011075357375,-1.302430161797353,-0.9248512276846926,1.0209366080164994,0.7347987050994998,0.7422266951909708,0.7048021913883161,0.19024824779322322,0.09137642232989876
1.3874358788556864,-1.3071120274928472,-1.3221416205728593,0.7541553325705734,0.5941154147890457,0.4110817699656985,0.579253074487406,-0.15463457277924364,0.21616754841182564
1.402409800365723,-1.3071120274928472,-1.004309306262326,0.3095198734940304,0.3938205607877211,0.1779557426071068,0.32553923408348356,-0.3953472007520598,-0.17033830042525347
1.3974184931957156,-1.3164757588838387,-1.004309306262326,0.4823317993413054,0.668033753765725,0.47995991441255514,0.6995709781841115,-0.5240992427423307,0.13903969965285695
1.4074011075357375,-1.3164757588838387,-0.9248512276846926,0.3264801951289088,-0.13314566223957341,-0.1796807766361873,-0.14788556089703153,1.4556607945823112,0.8817202208487691
1.382444571685679,-1.3258394902748305,-1.4015996991504927,0.5675917945869106,0.0671491917617512,0.21769313363413947,0.12152191911950469,1.198788364119302,0.5870745064886639
1.4722881007458914,-1.2977482961018587,-0.8453931491070593,0.6780630787492269,0.7395676301947696,0.5355922618504009,0.6420276329378611,0.07644533905120969,-0.3271938130698977
1.4523228720658474,-1.3305213559703246,-1.242683541995226,-0.8217794182594834,-0.24283093943077497,-0.4481289293521414,-0.9090270821087989,1.2341083233079657,0.29242879212855877
1.3475054214955913,-1.3492488187523046,-1.0837673848399594,-0.26713106209183685,-0.5146596698611441,-0.3818999443070869,-0.49837684557873885,0.8662754249318363,0.36435701063411385
1.327540192815547,-1.3586125501432964,-1.6399739348833928,0.9141324204238864,0.2078324820722054,0.5497211119933458,0.1973745105804712,1.3705981208880034,0.809792002343214
1.3475054214955913,-1.3632944158387905,-1.242683541995226,0.28980922943187437,-0.10930103676322524,0.004877328356031138,0.009050835229106075,0.9972382542334691,0.4596835652800302
1.3375228071555691,-1.3867037443162646,-1.5605158563057595,0.007442793564708831,-0.3429783664314373,-0.06223470982295738,-0.3597496956673173,1.2565320231803512,0.7473964393022505
1.402409800365723,-1.3539306844477987,-1.1632254634175927,0.664311466612839,0.5106592256218271,0.6212484158420046,0.49293805661803036,0.4558585519154253,0.06624487610506626
1.3874358788556864,-1.4147949384892364,-0.765935070529426,0.007442793564708831,-0.040151622881815556,-0.003953202983309457,-0.022336443996121447,-0.18316425665443867,-0.006549947442724426
-1.4176787506910586,1.019775223168219,-0.28918659906362587,-0.6682197494031515,0.019459940809054863,-0.7360042510146448,-0.1531167741012361,-0.1041549291698121,2.5404109377381365
-1.4176787506910586,1.019775223168219,0.18756187240217417,0.6212230819188235,1.8459582522973246,0.7766657674143992,1.8347442434965069,-1.0383178438064988,2.5404109377381365
-1.4226700578610734,1.019775223168219,1.8561815225324745,-0.6058791077181929,-0.5241975200516834,-0.8410875739527979,-0.6526976351027741,0.25083434768316665,2.5404109377381365
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.09912020780729504,0.10530059252390826,-0.5187731800668661,0.02736008144382213,2.2133291888619344,2.5404109377381365
-1.4226700578610734,1.0150933574727214,1.8561815225324745,1.076859830704477,1.9508746043932563,0.37311048520653395,1.9759870000100308,0.5529226424428413,2.5404109377381365
-1.4226700578610734,1.0150933574727214,1.6972653653772076,-0.06498236368693427,0.46296997466913076,-0.412806803994779,0.5557126150684855,-0.33428736072396753,2.5404109377381365
-1.4226700578610734,1.0150933574727214,1.8561815225324745,-0.8685348995232024,-0.8747135145540014,-1.0141659882038736,-0.8750241962814691,0.31610521116147217,2.5404109377381365
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.02418591434898341,0.3222866843586766,-0.07989577250163857,0.2967675614603584,-0.38055598088318576,2.5404109377381365
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.008142366856530824,0.17683446895295277,-0.086077144439177,0.15552480494683452,0.15266486350006994,1.240494708334309
-1.4176787506910586,1.0150933574727214,1.8561815225324745,0.29439310014400366,0.5678863267650627,-0.1293467480019459,0.5478657952621785,0.824902119533491,2.5404109377381365
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.8359894174670842,-0.6791875856479465,-0.7033312850590846,-0.6605444549090811,-0.6754328979843701,2.5404109377381365
-1.4176787506910586,1.0150933574727214,1.8561815225324745,0.6656866278264778,0.9756294224106163,0.4243275669747094,0.9506692119859317,-0.1390537860134546,1.9623767085165664
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.6177971715697291,-0.5432732204327619,-0.872877486774424,-0.5951542898565237,1.2916414311965043,2.5404109377381365
-1.4126874435210512,1.0150933574727214,1.8561815225324745,-0.35559976683593253,0.09099381723809936,-0.6591786283623816,-0.13480752788652006,0.47601882668332157,2.5404109377381365
-1.4126874435210512,1.0150933574727214,1.8561815225324745,-0.24833719217210667,0.07430257940465565,-0.4463628230842733,0.009050835229106075,0.17414108309615758,1.782122859731561
-1.4126874435210512,1.019775223168219,-1.3221416205728593,-0.5898355602257404,-0.44789471852736923,-0.7854552265149521,-0.4329866805261815,2.06052167541232,0.3738896660987055
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.08515139482030323,0.48681460014547895,-0.009251521786913814,0.4301634981675753,-0.5515235329618445,1.4571459688932098
-1.4126874435210512,1.0150933574727214,1.8561815225324745,-0.4555281483603515,0.07907150449992528,0.005760381489965197,0.03520690125012901,-1.0340015447700301,0.8071921872165072
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.5692081420211584,-0.33820944133616765,0.24241862138429315,-0.26035664478743015,-0.589896484151913,-0.3297936281966045
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.41794040852089115,-0.2881357278358365,-0.36158972222660357,-0.2734346777979416,-0.2562255135156388,1.6737972294521106
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.35284944440865496,0.5035058379789227,1.3524164107394059,0.5504814018642809,-1.0744273698920777,0.3201601534800981
-1.4176787506910586,1.0150933574727214,0.10810379382454083,-0.37347686261323687,0.4796612125025745,0.19649985841972206,0.4824756302096212,-1.5723282550866693,2.1070997505699123
-1.4176787506910586,1.0150933574727214,1.8561815225324745,0.48645728298222174,0.7157230047184213,0.01812312536504203,0.5530970084663831,1.0502971497061562,2.5404109377381365
-1.4176787506910586,1.0150933574727214,1.8561815225324745,0.11745569065581228,0.5106592256218271,0.3174781377686882,0.6106403537126336,-0.1558452420211799,1.240494708334309
-1.4176787506910586,1.010411491777227,1.8561815225324745,0.4410769629321416,1.1306194880068794,0.5620838558684227,1.220076692002468,-0.4650922766462173,1.50047622100499
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.07390891889058383,0.35328469747792923,-0.23796228347583523,0.3961606123402455,0.25083434768316665,2.5404109377381365
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.5442140539550511,1.199768901888289,0.3572155287957209,1.2488483646255932,0.19745962545171347,2.1070997505699123
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.31410374420615966,1.3786035929609004,0.13292003277646977,1.397937940945424,-0.932726430792401,2.1790279690754675
-1.4226700578610734,1.0150933574727214,1.8561815225324745,-0.3936458937466058,-0.12122334950139932,-0.4357661854770646,-0.18973526653066822,-0.2665425209686614,1.8471182378992312
-1.4226700578610734,1.0150933574727214,1.8561815225324745,0.1976734281180752,0.7944102687903704,0.6150670439044662,0.9166663261586019,-0.6897503777150954,0.6988665569370568
-1.4226700578610734,1.010411491777227,1.8561815225324745,0.3764443858911183,1.1544641134832276,0.759887757869652,1.2933136768613323,-0.687276401438095,0.15723840553980462
-1.4226700578610734,1.010411491777227,1.8561815225324745,0.3338143882683157,1.3428366547463781,0.6062365125651257,1.426709613568549,-0.9139873764389519,1.6737972294521106
-1.4226700578610734,1.010411491777227,1.8561815225324745,0.40119728773661656,1.657585711034174,0.9064745781027059,1.6516517813493463,-0.7208066756604181,0.5905409266576063
-1.4176787506910586,1.010411491777227,1.8561815225324745,0.12524827086643212,0.7491054803853088,0.2521322058575678,0.864354194116556,-0.4427212145669593,2.5404109377381365
-1.4176787506910586,1.010411491777227,1.8561815225324745,0.305394389853114,0.7920258062427354,-0.21853511452928592,0.5949467141000198,-0.26454228482981007,2.5404109377381365
-1.4176787506910586,1.010411491777227,1.8561815225324745,-0.2176252584008403,0.017075478261420047,-0.46049167322721823,-0.17927284012225905,-0.19163894134799278,1.240494708334309
-1.4176787506910586,1.0150933574727214,1.8561815225324745,-0.2918839639373351,0.2507528079296321,0.37134437893866584,0.3150768076750744,-1.0296852457335615,0.15723840553980462
-1.4176787506910586,1.010411491777227,1.8561815225324745,-0.15299268135981703,0.9565537220295378,0.07905379160649213,0.9454379987817272,-1.3179824386937877,-1.3159901662607212
-1.4176787506910586,1.0150933574727214,1.8561815225324745,0.2861421328621709,2.3800778629675237,1.619981510321426,2.504339533634694,-1.5636956570137321,2.5404109377381365
-1.4076961363510367,1.0150933574727214,-0.28918659906362587,0.8825037125101942,2.2346256475617996,0.08788432294583273,1.7510448322292336,0.3618474533894138,2.5404109377381365
-1.4126874435210512,1.010411491777227,1.8561815225324745,-0.665011039904661,0.2936731337870588,-0.3695372004320101,0.3229236274813813,-1.271450629568931,2.1070997505699123
-1.4176787506910586,1.010411491777227,1.8561815225324745,-0.5499558850302153,0.4796612125025745,0.23182198377708443,0.4249322849633707,-1.2396574025198208,0.26556403581925503
-1.4176787506910586,1.010411491777227,1.8561815225324745,0.44657760778669675,1.786346688606454,0.06934020713321748,1.4319408267727538,-0.3499207852828841,2.5404109377381365
-1.4176787506910586,1.010411491777227,1.8561815225324745,1.5494569011250088,4.702544384363835,1.7753988618938203,4.235871104226412,-0.7127530933118853,0.5905409266576063
-1.4226700578610734,1.010411491777227,1.8561815225324745,0.04640569461780797,1.6790458739628873,0.2962848625542708,1.3848599079349124,-1.0863761489320578,0.15723840553980462
-1.4176787506910586,1.010411491777227,1.8561815225324745,1.4426527135323959,5.270046470700922,2.7308623528104725,5.331810270507273,-1.1299602416417651,0.15723840553980462
-1.4226700578610734,1.005729626081733,-0.20972852048599255,-0.8359894174670842,-0.07114963600106818,-0.7042143381930186,-0.14265434769282695,-0.8107646641155991,2.5404109377381365
-1.4226700578610734,1.005729626081733,-0.1302704419083592,-0.41610686023603943,0.8277927444572577,-0.18939436110946195,0.6603368791525771,-1.5877511284730754,2.5404109377381365
-1.4276613650310879,1.019775223168219,0.8232265010232409,0.2930179389303649,0.7157230047184213,-0.2547402930205824,0.5897155008958153,-0.05409638790540185,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,0.5474227634535416,-0.24283093943077497,-0.10197210084999006,1.212229872196161,-0.2055879565268242,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,-0.41794040852089115,-0.2976735780263758,-0.7819230139792159,-0.4722207795577159,0.2184621049096523,2.5404109377381365
-1.4276613650310879,1.019775223168219,1.8561815225324745,0.7669901705645356,0.9660915722200771,-0.11345179159113283,0.7806547828492827,0.42501280514261297,2.5404109377381365
-1.43764397937111,1.019775223168219,1.8561815225324745,-0.5779174963742041,-0.5122752073135093,-1.005335456864533,-0.8253276708415256,0.016911995023819456,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,0.10691278801791486,0.13629860564316088,-0.8172451393365783,-0.43037107392407925,0.6142456714365722,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,0.2847669716485321,0.47250782485967,-0.3359811813425158,0.3150768076750744,0.3587944613880093,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,-0.48394814677555326,-0.15937475026355638,-0.6282717686746895,-0.13480752788652006,-0.3294973215493499,2.5404109377381365
-1.4326526722010953,1.0150933574727214,1.8561815225324745,-0.7470623256517757,-0.5861935462901886,-0.8658130617029516,-0.6343883888880582,-0.5784740830432095,2.5404022716877144
-1.4326526722010953,1.0150933574727214,1.8561815225324745,0.23526116795753554,0.43435642409751296,-0.24767586794910987,0.41446985855496155,0.3970621369918225,2.5404109377381365
